timestamp,rsi_value,rsi_overbought,rsi_oversold,macd_value,macd_signal,macd_histogram,macd_crossover,bb_upper,bb_middle,bb_lower,bb_width,bb_position,stoch_k,stoch_d,stoch_overbought,stoch_oversold,adx_value,adx_plus_di,adx_minus_di,adx_trend_strength,supertrend_value,supertrend_direction,supertrend_signal,vwap_value,vwap_deviation,atr_value,volume_current,volume_avg,volume_relative,price_current,price_change_pct,signal_sma_crossover,signal_sma_strength,signal_ema_crossover,signal_ema_strength,signal_trend_following,signal_trend_strength,signal_mean_reversion,signal_mean_deviation,signal_momentum,signal_momentum_score,signal_scalping,signal_scalping_score,score_confidence,score_confluence,score_trend_alignment,score_volume_confirmation,score_volatility_filter,score_overall,signal_count_bullish,signal_count_bearish,signal_count_neutral,signal_agreement_pct,symbol,timeframe,session
2025-12-31T00:07:27.849176+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:27.849176+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:27.849176+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:27.849176+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:27.849176+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:27.849176+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:27.849176+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:27.849176+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:27.849176+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:27.849176+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:27.849176+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:27.849176+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:27.849176+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:42.982065+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:42.982065+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:42.982065+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:42.982065+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:42.982065+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:42.982065+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:42.982065+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:42.982065+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:42.982065+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:42.982065+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:42.982065+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:42.982065+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:42.982065+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:42.982065+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:07:57.942058+00:00,40.4461516814875,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.281082431999842,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.68872579047846,120.0,0.0,0.0,88397.9,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09693004639724523,0.0,0.0,0.0,0.9693004639724522,0.048465023198622614,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:08:13.221153+00:00,38.096501367132,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.26699327955317,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.9687257904773,123.0,0.0,0.0,88380.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09692309879485639,0.0,0.0,0.0,0.9692309879485638,0.048461549397428194,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:08:13.221153+00:00,38.096501367132,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.26699327955317,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.9687257904773,123.0,0.0,0.0,88380.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09692309879485639,0.0,0.0,0.0,0.9692309879485638,0.048461549397428194,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:08:13.221153+00:00,38.096501367132,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.26699327955317,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.9687257904773,123.0,0.0,0.0,88380.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09692309879485639,0.0,0.0,0.0,0.9692309879485638,0.048461549397428194,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:08:13.221153+00:00,38.096501367132,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.26699327955317,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.9687257904773,123.0,0.0,0.0,88380.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09692309879485639,0.0,0.0,0.0,0.9692309879485638,0.048461549397428194,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:08:13.221153+00:00,38.096501367132,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.26699327955317,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.9687257904773,123.0,0.0,0.0,88380.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09692309879485639,0.0,0.0,0.0,0.9692309879485638,0.048461549397428194,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:08:13.221153+00:00,38.096501367132,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.26699327955317,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.9687257904773,123.0,0.0,0.0,88380.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09692309879485639,0.0,0.0,0.0,0.9692309879485638,0.048461549397428194,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:08:13.221153+00:00,38.096501367132,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.26699327955317,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.9687257904773,123.0,0.0,0.0,88380.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09692309879485639,0.0,0.0,0.0,0.9692309879485638,0.048461549397428194,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:08:13.221153+00:00,38.096501367132,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.26699327955317,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.9687257904773,123.0,0.0,0.0,88380.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09692309879485639,0.0,0.0,0.0,0.9692309879485638,0.048461549397428194,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:08:13.221153+00:00,38.096501367132,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.26699327955317,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.9687257904773,123.0,0.0,0.0,88380.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09692309879485639,0.0,0.0,0.0,0.9692309879485638,0.048461549397428194,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:08:13.221153+00:00,38.096501367132,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.26699327955317,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.9687257904773,123.0,0.0,0.0,88380.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09692309879485639,0.0,0.0,0.0,0.9692309879485638,0.048461549397428194,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:08:13.221153+00:00,38.096501367132,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.26699327955317,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.9687257904773,123.0,0.0,0.0,88380.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09692309879485639,0.0,0.0,0.0,0.9692309879485638,0.048461549397428194,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:08:13.221153+00:00,38.096501367132,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.26699327955317,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.9687257904773,123.0,0.0,0.0,88380.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09692309879485639,0.0,0.0,0.0,0.9692309879485638,0.048461549397428194,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:08:13.221153+00:00,38.096501367132,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.26699327955317,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.9687257904773,123.0,0.0,0.0,88380.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09692309879485639,0.0,0.0,0.0,0.9692309879485638,0.048461549397428194,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:08:13.221153+00:00,38.096501367132,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.26699327955317,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,135.9687257904773,123.0,0.0,0.0,88380.3,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09692309879485639,0.0,0.0,0.0,0.9692309879485638,0.048461549397428194,0,0,0,0.0,BTCUSD#,15,
